snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
59900513,0.6339144110679626,59871.00390625,4.60933403680398e-06,-1.1098177433013916,-0.09139535576105118,325.195312,-0.447628,-30.244573,-70.7499537,1024.0,0.6339144110679626,59871.00390625,4.950059443687317e-06,-1.3480138597775129,-0.10035206151172608,4.0,-99.99,-99.99,9.826273198718608e-08,0.2034946198535629,0.012441372235394703,-99.99,101.72227691808229,88,23.765904101265175,-19.125877168192773,FitLightCurves: Minimization exited successfully.
12817116,0.531384289264679,61759.8125,7.05422606364374e-06,0.9478849768638611,-0.13110436499118805,136.40625,-26.777105,-30.244573,-70.7499537,1024.0,0.531384289264679,61759.8125,7.180727502208087e-06,0.9410996908460049,-0.12608320351907606,4.0,-99.99,-99.99,6.556342018582508e-08,0.08654645049879317,0.006953254975667329,-99.99,229.454452670448,200,23.360423045815683,-19.068084582893682,FitLightCurves: Minimization exited successfully.
6185079,0.7900311946868896,61263.66015625,2.6844039369190587e-06,-0.567530632019043,-0.11754187196493149,294.082031,-21.061817,-30.244573,-70.7499537,1024.0,0.7900311946868896,61263.66015625,2.784462986146459e-06,-0.2552679849862814,-0.10352116539467945,4.0,-99.99,-99.99,7.006138546070628e-08,0.16643352246568732,0.015058887579624368,-99.99,154.72145528329986,145,24.390249805796373,-19.08787339627086,FitLightCurves: Minimization exited successfully.
12271406,0.9525521993637085,61398.1015625,4.344176886661444e-06,0.6877177953720093,-0.15187132358551025,58.535156,-27.279613,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3319.34 .. 12000]
41120393,0.36403805017471313,61424.3671875,1.7404052262651087e-05,1.2210972309112549,-0.013282464817166328,68.730469,-2.686724,-30.244573,-70.7499537,1024.0,0.36403805017471313,61424.3671875,1.745492752423417e-05,1.2754330899641144,0.0026631073054716606,4.0,-99.99,-99.99,1.671863264580355e-07,0.06765140404940573,0.00840474024137966,-99.99,183.41172319103066,159,22.400727305295803,-19.050591975949366,FitLightCurves: Minimization exited successfully.
35986706,0.5157890915870667,62377.19921875,7.616225516174396e-06,-1.2705459594726562,0.03503016382455826,309.726562,-13.401351,-30.244573,-70.7499537,1024.0,0.5157890915870667,62377.19921875,7.79889991017108e-06,-1.425825452371879,0.05553798517030065,4.0,-99.99,-99.99,7.715574247353852e-08,0.07870309354748246,0.009010643602903845,-99.99,192.50921889487228,154,23.276738943148313,-19.072146291747437,FitLightCurves: Minimization exited successfully.
46042706,0.47937440872192383,61090.75390625,9.065073940191782e-06,-1.3531683683395386,-0.06606879085302353,94.21875,-21.542267,-30.244573,-70.7499537,1024.0,0.47937440872192383,61090.75390625,9.144872839719866e-06,-1.4531435782722275,-0.0566990097807135,4.0,-99.99,-99.99,9.289242739493174e-08,0.11923692698651012,0.008244189871229194,-99.99,190.27240275982612,169,23.101177652434647,-19.05699323654213,FitLightCurves: Minimization exited successfully.
63206066,0.8441987633705139,60563.15234375,2.282779288483012e-06,0.9339260458946228,-0.03420599177479744,320.976562,-39.644398,-30.244573,-70.7499537,1024.0,0.8441987633705139,60563.15234375,2.2046255469977686e-06,1.4725401011891115,-0.04673202359834958,4.0,-99.99,-99.99,6.034547924296815e-08,0.23727832022380344,0.01568124649771331,-99.99,147.5673626569159,165,24.64570430267926,-19.011210479950414,FitLightCurves: Minimization exited successfully.
63616659,0.49110814929008484,61272.625,8.53577730311144e-06,-0.2899051308631897,-0.12452658265829086,15.46875,-10.351558,-30.244573,-70.7499537,1024.0,0.49110814929008484,61272.625,8.687115388867601e-06,-0.37660480292074394,-0.11855441756207258,4.0,-99.99,-99.99,7.658392943719964e-08,0.09368933790204141,0.005579292133264382,-99.99,174.87274395195686,146,23.154259648326022,-19.06743874268909,FitLightCurves: Minimization exited successfully.
13505052,0.14873020350933075,60066.6875,0.0001320739468303655,-0.1924828439950943,-0.03066738322377205,325.371094,-9.594068,-30.244573,-70.7499537,1024.0,0.14873020350933075,60066.6875,0.00013265571249289934,-0.23516742994375894,-0.025689579673113805,4.0,-99.99,-99.99,5.645128581568159e-06,0.24949753506625036,0.015110250719822723,-99.99,60.46812643035998,54,20.198125677623434,-19.052299856480843,FitLightCurves: Minimization exited successfully.
12934477,0.8549788594245911,62511.203125,2.2125929649366813e-06,-0.6006723642349243,-0.06847510486841202,104.940002,-43.008633,-30.244573,-70.7499537,1024.0,0.8549788594245911,62511.203125,2.2759272138988786e-06,-0.4626568670517774,-0.048600903897643634,4.0,-99.99,-99.99,4.9973657073726675e-08,0.17053157058073962,0.012457240858419856,-99.99,152.6682019632662,152,24.61135696309,-19.07803882421409,FitLightCurves: Minimization exited successfully.
14575543,0.18815374374389648,60124.97265625,7.861153301303839e-05,0.5965146422386169,-0.019046073779463768,0.527344,-10.503271,-30.244573,-70.7499537,1024.0,0.18815374374389648,60124.97265625,7.838423067276844e-05,0.5358478613144909,-0.003188059501292964,4.0,-99.99,-99.99,3.9102825193909075e-07,0.044751240472514754,0.0039007616420340444,-99.99,108.34048387692674,75,20.76989014199881,-19.04408625238496,FitLightCurves: Minimization exited successfully.
6336564,0.694481372833252,60761.38671875,3.6916944787552623e-06,0.36553463339805603,-0.021191146224737167,117.773438,1.940072,-30.244573,-70.7499537,1024.0,0.694481372833252,60761.38671875,3.7570852829744108e-06,0.6703877455488552,0.0030827994954744477,4.0,-99.99,-99.99,7.512095814907646e-08,0.2511465469212287,0.014822013281637502,-99.99,215.35709062267688,217,24.0684751685893,-19.06636919438283,FitLightCurves: Minimization exited successfully.
2518296,0.4173135757446289,61892.203125,1.2633264943587925e-05,-1.602490782737732,0.00560670904815197,270.247253,-56.255466,-30.244573,-70.7499537,1024.0,0.4173135757446289,61892.203125,1.2819584255274513e-05,-1.601681884033273,0.013061480651967609,4.0,-99.99,-99.99,8.099369774844121e-08,0.06441774077605206,0.0063229502454856075,-99.99,246.38851871266985,191,22.736404604809564,-19.062810582185307,FitLightCurves: Minimization exited successfully.
22342887,0.6351467967033386,62514.671875,4.585446773468032e-06,1.2420355081558228,-0.059026628732681274,47.636719,-14.169522,-30.244573,-70.7499537,1024.0,0.6351467967033386,62514.671875,4.659936939629866e-06,1.234502918342367,-0.053596042170362276,4.0,-99.99,-99.99,1.195719915170521e-07,0.21368391036467824,0.022789109966869753,-99.99,239.08999078089343,174,23.832887086242216,-19.06558897827965,FitLightCurves: Minimization exited successfully.
49329102,0.4175596833229065,62273.28125,1.2600361377584917e-05,1.0025959014892578,0.010208601132035255,245.742188,-31.563116,-30.244573,-70.7499537,1024.0,0.4175596833229065,62273.28125,1.2483008541744539e-05,1.2969294435416145,0.02310963748750986,4.0,-99.99,-99.99,8.633499481039041e-08,0.09219266891159152,0.005386632722256975,-99.99,165.4133698383066,183,22.765190021266385,-19.037376955809012,FitLightCurves: Minimization exited successfully.
183963,0.5072011351585388,62657.78125,7.927097902616055e-06,-1.9649969339370728,-0.012583106756210327,340.93219,-57.209084,-30.244573,-70.7499537,1024.0,0.5072011351585388,62657.78125,8.42802459380234e-06,-2.2322367626361546,-0.03356525684938183,4.0,-99.99,-99.99,1.8532371308803133e-07,0.11032712883726872,0.017420621039149434,-99.99,170.6374195709022,167,23.190657633509694,-19.114255853422527,FitLightCurves: Minimization exited successfully.
52205020,0.163380965590477,60646.640625,0.00010740041088088687,0.5787950754165649,-0.03967329487204552,177.1875,-18.367102,-30.244573,-70.7499537,1024.0,0.163380965590477,60646.640625,9.084440855277417e-05,2.100326289601911,-0.013086559187239997,4.0,-99.99,-99.99,5.967213587745538e-06,0.7026971266462456,0.011075465749214562,-99.99,101.33446416475729,83,20.609261145447334,-18.86734044225448,FitLightCurves: Minimization exited successfully.
24653711,0.3853185474872589,62317.359375,1.525494124647009e-05,-1.3829597234725952,0.01246753428131342,36.5625,-34.772018,-30.244573,-70.7499537,1024.0,0.3853185474872589,62317.359375,1.5403184997741367e-05,-1.3279944671683979,0.04051774494810574,4.0,-99.99,-99.99,3.1749896970579586e-07,0.12289656937188792,0.013277841211718771,-99.99,195.00281162332166,175,22.537558029839808,-19.056998110545603,FitLightCurves: Minimization exited successfully.
28099439,0.36532047390937805,62914.94140625,1.728371253855899e-05,0.06872285157442093,0.14920340478420258,244.160156,-25.282602,-30.244573,-70.7499537,1024.0,0.36532047390937805,62914.94140625,1.7448936121868563e-05,-0.020435472631167066,0.16019872917417827,4.0,-99.99,-99.99,1.4500468852283704e-07,0.07729955574975803,0.00679244486963155,-99.99,85.91873775662263,83,22.402761968892673,-19.05619551632951,FitLightCurves: Minimization exited successfully.
21567386,0.17109297215938568,60243.3203125,9.705696687802084e-05,-2.3827688694000244,-0.0704471617937088,330.644531,-2.089372,-30.244573,-70.7499537,1024.0,0.17109297215938568,60243.3203125,9.655557112974656e-05,-2.4162706030101586,-0.055453220162478216,4.0,-99.99,-99.99,6.155678337476145e-07,0.026760463363784206,0.004870715117995236,-99.99,239.81474554669285,168,20.54236206097552,-19.041547303186885,FitLightCurves: Minimization exited successfully.
58272776,0.7548583745956421,61402.77734375,3.0051680906526064e-06,1.5126417875289917,-0.03566383942961693,93.979591,-62.884678,-30.244573,-70.7499537,1024.0,0.7548583745956421,61402.77734375,3.1413709985014077e-06,1.461520785541465,-0.002277492737213932,4.0,-99.99,-99.99,6.012203642823487e-08,0.18758615284662378,0.012988562920743187,-99.99,181.56896765285384,169,24.262577528366776,-19.095154867122556,FitLightCurves: Minimization exited successfully.
60686183,0.12918293476104736,62308.1640625,0.0001796173084282885,-0.31374266743659973,0.008057618513703346,42.714844,-24.296478,-30.244573,-70.7499537,1024.0,0.12918293476104736,62308.1640625,0.00017768470091865922,-0.3199518437488502,0.0276883223854151,4.0,-99.99,-99.99,1.6271251850003552e-06,0.027605137993757904,0.005679671098883739,-99.99,94.72664753585647,87,19.882125873204465,-19.035085790404782,FitLightCurves: Minimization exited successfully.
8804615,0.4798545241355896,60865.78515625,9.055709757313286e-06,-0.6775540709495544,0.02323969267308712,280.722656,-39.83844,-30.244573,-70.7499537,1024.0,0.4798545241355896,60865.78515625,9.190317017006725e-06,-0.6795087448055523,0.04093808137410394,4.0,-99.99,-99.99,9.486079029711503e-08,0.08300185599227743,0.010143488965641795,-99.99,135.72460833162225,168,23.09820118890888,-19.06272738161979,FitLightCurves: Minimization exited successfully.
61776870,0.2855287790298462,62206.015625,3.06170594706242e-05,-0.32640355825424194,-0.03321715071797371,98.261719,-12.635625,-30.244573,-70.7499537,1024.0,0.2855287790298462,62206.015625,3.095967031334325e-05,-0.30653103120598096,-0.012513984213095105,4.0,-99.99,-99.99,3.713361880562116e-07,0.04924997201294242,0.007831136868567073,-99.99,192.06613337152922,190,21.778328750856378,-19.059182599531,FitLightCurves: Minimization exited successfully.
43606300,0.16926392912864685,61061.98046875,9.94165020432741e-05,0.014852001331746578,-0.018617218360304832,170.859375,-4.331149,-30.244573,-70.7499537,1024.0,0.16926392912864685,61061.98046875,9.976759916652633e-05,-0.0268093653640477,-0.009384274575112813,4.0,-99.99,-99.99,2.8893754688688837e-07,0.02403244629360547,0.002259822046983328,-99.99,184.80703510676582,105,20.50789481457069,-19.05115407060212,FitLightCurves: Minimization exited successfully.
58166129,0.7426682710647583,61277.39453125,3.1282132578543764e-06,0.3829563856124878,-0.06948147714138031,330.292969,-34.590576,-30.244573,-70.7499537,1024.0,0.7426682710647583,61277.39453125,3.0168685700551105e-06,0.5327156083285858,-0.0635755449920165,4.0,-99.99,-99.99,7.040403612510078e-08,0.17426425697688108,0.01525903484904445,-99.99,131.46597758306908,167,24.304690598935185,-19.008795905976058,FitLightCurves: Minimization exited successfully.
39424857,0.4205150306224823,60440.56640625,1.2351036019645807e-05,0.6977003812789917,0.3039049804210663,242.753906,-6.279288,-30.244573,-70.7499537,1024.0,0.4205150306224823,60440.56640625,1.2295498710436286e-05,0.6739664249805892,0.3361710117214136,4.0,-99.99,-99.99,1.1292056556428927e-07,0.08947153166892736,0.009319281024942238,-99.99,176.57399299237642,150,22.77905269525624,-19.040632526570466,FitLightCurves: Minimization exited successfully.
17883496,0.6014773845672607,61713.953125,5.249265829323353e-06,-0.37059900164604187,0.03589239344000816,37.5,-55.490841,-30.244573,-70.7499537,1024.0,0.6014773845672607,61713.953125,5.205775811899425e-06,-0.24471835102849362,0.06196775025113443,4.0,-99.99,-99.99,7.003907902054177e-08,0.1279331098871188,0.012642580877677383,-99.99,166.56487861007668,165,23.71558754250929,-19.03758879653627,FitLightCurves: Minimization exited successfully.
11346019,0.5595829486846924,61421.98828125,6.245030362157837e-06,1.6932122707366943,0.04782537370920181,88.440598,-52.416012,-30.244573,-70.7499537,1024.0,0.5595829486846924,61421.98828125,6.176114196096289e-06,1.8712588844429567,0.057684129560938074,4.0,-99.99,-99.99,6.084254071180386e-08,0.11715305215488779,0.00810598117717779,-99.99,199.74209809395725,157,23.529761177340752,-19.035296620818535,FitLightCurves: Minimization exited successfully.
13334698,0.3648228049278259,61900.80078125,1.7327126195095225e-05,-0.5775959491729736,-0.039086829870939255,222.1875,-14.940303,-30.244573,-70.7499537,1024.0,0.3648228049278259,61900.80078125,1.7463592702301344e-05,-0.6200318668730733,-0.032073375438473314,4.0,-99.99,-99.99,1.1488411719299002e-07,0.0560878299233922,0.006051844257058254,-99.99,198.84804677590716,157,22.39946705107185,-19.05599527403723,FitLightCurves: Minimization exited successfully.
38188636,0.7664252519607544,62800.31640625,2.8952314759386503e-06,-1.0138661861419678,-0.09307742118835449,348.75,-29.142223,-30.244573,-70.7499537,1024.0,0.7664252519607544,62800.31640625,3.1171313565479363e-06,-0.8509857506177316,-0.10146995483729834,4.0,-99.99,-99.99,1.0954215884290152e-07,0.28413725647881605,0.017092767119965987,-99.99,179.4999479825928,170,24.267908438033473,-19.12887154829659,FitLightCurves: Minimization exited successfully.
25075587,0.772346019744873,62657.90625,2.8434281722933803e-06,1.045832633972168,-0.004435768350958824,304.980469,0.298417,-30.244573,-70.7499537,1024.0,0.772346019744873,62657.90625,2.9064224834364284e-06,0.7625213634040747,-0.0028132547228721274,4.0,-99.99,-99.99,7.500632668382452e-08,0.22365842559495805,0.01744049685742926,-99.99,159.02069485258085,149,24.347047723718962,-19.07111880413741,FitLightCurves: Minimization exited successfully.
19802696,0.7192972898483276,61655.9609375,3.387865275525637e-06,0.4061729609966278,-0.00963518861681223,330.292969,-29.313198,-30.244573,-70.7499537,1024.0,0.7192972898483276,61655.9609375,3.4483615528492795e-06,-0.1657515903883971,-0.02699743109527526,4.0,-99.99,-99.99,1.0320899337080107e-07,0.35002541228270456,0.017385696701716954,-99.99,145.55835655048523,153,24.160861008817605,-19.066888387742303,FitLightCurves: Minimization exited successfully.
9418883,0.31712648272514343,62439.12109375,2.404715726942235e-05,-0.09340701252222061,0.03565105423331261,355.078125,-28.461132,-30.244573,-70.7499537,1024.0,0.31712648272514343,62439.12109375,2.4127423458594593e-05,-0.030619280964602615,0.058149693183534815,4.0,-99.99,-99.99,1.9296893108749607e-07,0.089705742978338,0.00745496978691712,-99.99,188.51407846247153,166,22.050452841152982,-19.050302088185614,FitLightCurves: Minimization exited successfully.
37572817,0.6614959239959717,61322.828125,4.1643771795194936e-06,-0.672724723815918,0.10907246172428131,4.042969,-28.971533,-30.244573,-70.7499537,1024.0,0.6614959239959717,61322.828125,4.227259530360541e-06,-0.5862209304068593,0.11739856385495086,4.0,-99.99,-99.99,6.015710138020568e-08,0.16370938030314844,0.014339821418620653,-99.99,174.04623765242366,167,23.942120752879532,-19.062474424318953,FitLightCurves: Minimization exited successfully.
62829341,0.621238648891449,61383.91796875,4.8459018662812465e-06,0.6879235506057739,-0.018536660820245743,82.668541,-57.018551,-30.244573,-70.7499537,1024.0,0.621238648891449,61383.91796875,4.905773436129789e-06,0.5861063310969303,-0.014991515305012085,4.0,-99.99,-99.99,6.600528844171278e-08,0.10399922658928577,0.010770818969659464,-99.99,131.0619696471602,149,23.77837256623178,-19.06088116115543,FitLightCurves: Minimization exited successfully.
52647387,0.49378275871276855,61417.484375,8.455877404279109e-06,-0.3490174412727356,0.04925497621297836,188.085938,-2.238686,-30.244573,-70.7499537,1024.0,0.49378275871276855,61417.484375,8.691298255587742e-06,-0.46882804397259087,0.048768000556916206,4.0,-99.99,-99.99,2.9782400209647013e-07,0.20158609959235282,0.023910556052653995,-99.99,210.34503273396817,193,23.15892172669903,-19.07659856132377,FitLightCurves: Minimization exited successfully.
48720028,0.5153618454933167,60243.5859375,7.601508710905914e-06,1.0412520170211792,-0.10130078345537186,359.648438,-22.185358,-30.244573,-70.7499537,1024.0,0.5153618454933167,60243.5859375,7.691618809356644e-06,1.1080359820023735,-0.09027219887816045,4.0,-99.99,-99.99,1.5296914980620997e-07,0.26336546988532905,0.013750535682827332,-99.99,189.15772217415892,172,23.287393882822922,-19.061113111773516,FitLightCurves: Minimization exited successfully.
36773965,0.5511113405227661,60871.50390625,6.4829781831974245e-06,0.4131592810153961,-0.007893437519669533,17.226562,-3.732834,-30.244573,-70.7499537,1024.0,0.5511113405227661,60871.50390625,6.638388483488484e-06,0.39259505234727826,0.03233513043133269,4.0,-99.99,-99.99,9.177788073809594e-08,0.1723898400158338,0.014068221983144601,-99.99,189.6107093418951,177,23.45110966713711,-19.072315984849777,FitLightCurves: Minimization exited successfully.
