snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
11862489,0.6135481595993042,62736.11328125,4.997107740579616e-06,-0.6102122664451599,-0.03413815051317215,26.015625,-37.356377,-30.244573,-70.7499537,1024.0,0.6135481595993042,62736.11328125,5.11187903982427e-06,-0.6487049041449782,-0.014274095802450138,4.0,-99.99,-99.99,5.8092069334396194e-08,0.10020267048382224,0.011730664452571612,-99.99,149.75568811495722,168,23.73386312060495,-19.07169904258444,FitLightCurves: Minimization exited successfully.
21838236,0.5441818833351135,61983.89453125,6.68283000800952e-06,0.3085443377494812,-0.02451559528708458,306.035156,-8.989299,-30.244573,-70.7499537,1024.0,0.5441818833351135,61983.89453125,6.679397464256096e-06,0.48686609113096746,-0.019995859470244508,4.0,-99.99,-99.99,7.83399606241091e-08,0.10715001128268516,0.012384694483722565,-99.99,168.18996496350078,144,23.443169463849976,-19.047197695542934,FitLightCurves: Minimization exited successfully.
24290402,0.7521904110908508,63085.30859375,3.0334550646021476e-06,-1.5533018112182617,-0.08035340160131454,13.359375,-14.940303,-30.244573,-70.7499537,1024.0,0.7521904110908508,63085.30859375,3.0701536020423587e-06,-1.7462891589763516,-0.08524486121644449,4.0,-99.99,-99.99,7.797005076021952e-08,0.17067786591476336,0.010149881828164455,-99.99,92.46464376155868,85,24.285214653618056,-19.06114978726835,FitLightCurves: Minimization exited successfully.
3768846,0.609578013420105,62373.515625,5.077793120341055e-06,-1.4661695957183838,-0.038114774972200394,8.261719,-18.524391,-30.244573,-70.7499537,1024.0,0.609578013420105,62373.515625,5.257564741872502e-06,-1.5785759164892466,-0.03444984197080885,4.0,-99.99,-99.99,5.983381854712919e-08,0.07869950506065859,0.010563847204875429,-99.99,149.50950440166116,164,23.702896117677138,-19.085164757181566,FitLightCurves: Minimization exited successfully.
28168034,0.7031223773956299,60853.72265625,3.586501366431564e-06,-0.5674246549606323,0.11178124696016312,197.226562,-6.429418,-30.244573,-70.7499537,1024.0,0.7031223773956299,60853.72265625,3.811196680403984e-06,-0.8282856606954487,0.12772412197626454,4.0,-99.99,-99.99,1.201451080500621e-07,0.3783730178943136,0.024248391586829048,-99.99,179.75444513612786,188,24.054649521368006,-19.11194759414223,FitLightCurves: Minimization exited successfully.
45495987,0.19606606662273407,61101.75390625,7.171946812725016e-05,0.9210643172264099,-0.003031294560059905,307.441406,-22.669609,-30.244573,-70.7499537,1024.0,0.19606606662273407,61101.75390625,7.18967303076182e-05,0.8294432735638543,0.010422166365748914,4.0,-99.99,-99.99,2.0196974362066126e-05,1.4150928974874981,0.0946732458887818,-99.99,70.08394341442404,76,20.863986425995815,-19.04986589874631,FitLightCurves: Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
17340400,0.4335605204105377,60475.51171875,1.1534021250467884e-05,-1.6871678829193115,-0.01825605519115925,10.898438,-29.484461,-30.244573,-70.7499537,1024.0,0.4335605204105377,60475.51171875,1.1991978780471558e-05,-1.957539260137574,-0.025682767674727387,4.0,-99.99,-99.99,2.2175083457405738e-07,0.109406362132466,0.01509491412815293,-99.99,174.3798970538593,177,22.80793772798691,-19.089694218741023,FitLightCurves: Minimization exited successfully.
31890773,0.6784058213233948,61544.51171875,3.9082944322281615e-06,1.4917713403701782,0.019376836717128754,222.890625,-19.946699,-30.244573,-70.7499537,1024.0,0.6784058213233948,61544.51171875,3.93762281918842e-06,1.6399275536646583,0.052412748666082816,4.0,-99.99,-99.99,7.12930809399811e-08,0.2002319576004556,0.012919711687738136,-99.99,176.27698203972201,166,24.018405499060943,-19.05516612839048,FitLightCurves: Minimization exited successfully.
37666883,0.43670064210891724,62359.01953125,1.1329124131775594e-05,0.1979227513074875,-0.018653953447937965,290.742188,-33.689194,-30.244573,-70.7499537,1024.0,0.43670064210891724,62359.01953125,1.1569917957230904e-05,0.07233133432019323,-0.020490723142207203,4.0,-99.99,-99.99,9.596343333082263e-08,0.11139588820015256,0.006588174932728472,-99.99,192.3848814296449,179,22.846725599597505,-19.070449931744314,FitLightCurves: Minimization exited successfully.
28176350,0.7182835340499878,61595.40234375,3.402927773942029e-06,0.03538566082715988,0.09705103933811188,291.972656,-39.83844,-30.244573,-70.7499537,1024.0,0.7182835340499878,61595.40234375,3.4325786621244146e-06,0.2897454617257503,0.16099207875995047,4.0,-99.99,-99.99,6.260759807976841e-08,0.21600407946776823,0.018852928215864068,-99.99,150.40648106719712,147,24.168111128713285,-19.05588534911204,FitLightCurves: Minimization exited successfully.
60417355,0.6505399346351624,61071.5078125,4.33327796136362e-06,0.45559313893318176,0.16439014673233032,171.5625,-23.806295,-30.244573,-70.7499537,1024.0,0.6505399346351624,61071.5078125,4.368859964050859e-06,0.6871832971371212,0.17986879802491088,4.0,-99.99,-99.99,7.833670661362532e-08,0.23849960425876363,0.014404458961458177,-99.99,219.3201862909274,193,23.906092323450885,-19.054980821835905,FitLightCurves: Minimization exited successfully.
4924000,0.7082550525665283,61507.69140625,3.5076922561106333e-06,1.3078120946884155,-0.11093249171972275,162.246094,-34.590576,-30.244573,-70.7499537,1024.0,0.7082550525665283,61507.69140625,3.557757738319408e-06,1.6301844313313767,-0.093798893644731,4.0,-99.99,-99.99,6.629382453227932e-08,0.25722097377753883,0.013538800764523533,-99.99,230.28650424046117,221,24.124259576684874,-19.06393910917032,FitLightCurves: Minimization exited successfully.
48329761,0.44422224164009094,62278.96484375,1.0867807568205963e-05,0.6513769030570984,-0.04999861493706703,322.03125,1.342993,-30.244573,-70.7499537,1024.0,0.44422224164009094,62278.96484375,1.089804680050053e-05,0.6966356916239786,-0.024479754683107178,4.0,-99.99,-99.99,1.1098779565210102e-07,0.10315926961164988,0.00929625336834351,-99.99,154.55717318940998,167,22.911483599295952,-19.050291427283366,FitLightCurves: Minimization exited successfully.
6481130,0.23545272648334503,61122.11328125,4.758161256185905e-05,-1.9739729166030884,-0.014592355117201805,152.226562,4.929937,-30.244573,-70.7499537,1024.0,0.23545272648334503,61122.11328125,4.7810224608605753e-05,-1.987431263740728,-0.00728720065279655,4.0,-99.99,-99.99,2.0384694629130633e-07,0.02938297382256879,0.0037105445830515342,-99.99,87.40895660034661,96,21.306858356181714,-19.05223471476017,FitLightCurves: Minimization exited successfully.
59900513,0.6339144110679626,59871.00390625,4.60933403680398e-06,-1.1098177433013916,-0.09139535576105118,325.195312,-0.447628,-30.244573,-70.7499537,1024.0,0.6339144110679626,59871.00390625,4.6231543250852304e-06,-1.1347098423773343,-0.07575989077761566,4.0,-99.99,-99.99,9.876683050790195e-08,0.22966733481336069,0.014158746132869927,-99.99,117.51078656812317,88,23.841037608045703,-19.050780821841343,FitLightCurves: Minimization exited successfully.
53059461,0.719666063785553,62061.05078125,3.3828695182543767e-06,1.2156959772109985,0.018792467191815376,325.195312,-1.940072,-30.244573,-70.7499537,1024.0,0.719666063785553,62061.05078125,3.463235757361536e-06,1.0134109129424116,0.016357304331334716,4.0,-99.99,-99.99,7.833066430519509e-08,0.24839982980635544,0.01582630665084955,-99.99,139.05671481347827,155,24.157168078608752,-19.072766921968164,FitLightCurves: Minimization exited successfully.
40953225,0.4558667540550232,60194.796875,1.0226613633658433e-05,1.174683928489685,0.030973052605986595,297.421875,-8.838267,-30.244573,-70.7499537,1024.0,0.4558667540550232,60194.796875,1.0203330957270733e-05,1.348648713533837,0.030170213668309652,4.0,-99.99,-99.99,1.7601708716600075e-07,0.2174060955656978,0.022937264096687556,-99.99,139.3932909496619,150,22.984271453773392,-19.045061505017387,FitLightCurves: Minimization exited successfully.
53878080,0.5833497047424316,62606.24609375,5.649786638603779e-06,0.5607829093933105,0.008931306190788746,145.3125,-44.993881,-30.244573,-70.7499537,1024.0,0.5833497047424316,62606.24609375,5.6887223452668555e-06,0.5030937432672297,0.010672410567970038,4.0,-99.99,-99.99,6.646777502100434e-08,0.10169157288950097,0.009453389015740487,-99.99,244.2923552025663,201,23.618264789723987,-19.05479306508422,FitLightCurves: Minimization exited successfully.
47709138,0.8079953789710999,63042.16796875,2.5403353207780127e-06,0.45680296421051025,-0.09419477730989456,216.210938,-29.142223,-30.244573,-70.7499537,1024.0,0.8079953789710999,63042.16796875,2.5896480112843845e-06,0.5486959135431723,-0.0675630291035352,4.0,-99.99,-99.99,9.413176881365383e-08,0.6076416317956106,0.031117474404825558,-99.99,85.72372279607669,81,24.470329256442092,-19.068382710573896,FitLightCurves: Minimization exited successfully.
13866180,0.8085249066352844,61880.32421875,2.541711936711167e-06,0.17649996280670166,-0.007706953678280115,131.132812,-9.140394,-30.244573,-70.7499537,1024.0,0.8085249066352844,61880.32421875,2.7360099574543194e-06,0.18786322459544624,-0.010319725929203934,4.0,-99.99,-99.99,7.281812710755777e-08,0.18338875306741395,0.018716968041537562,-99.99,222.86352350206914,205,24.41252341058961,-19.12759781916255,FitLightCurves: Minimization exited successfully.
43721245,0.4118630290031433,62036.640625,1.3005586217986016e-05,0.629311203956604,-0.05460473150014877,352.741943,-49.507675,-30.244573,-70.7499537,1024.0,0.4118630290031433,62036.640625,1.31143359460543e-05,0.6154689753118289,-0.035756376698079094,4.0,-99.99,-99.99,7.97370573698639e-08,0.06368823053121937,0.006449722541098349,-99.99,164.87130313961197,171,22.71015515990182,-19.056500397053206,FitLightCurves: Minimization exited successfully.
54189944,0.5111943483352661,60093.8203125,7.753770375993651e-06,0.09234780073165894,-0.1120193600654602,213.222656,0.596842,-30.244573,-70.7499537,1024.0,0.5111943483352661,60093.8203125,7.797308229838075e-06,-0.2719831434787371,-0.1212829280193127,4.0,-99.99,-99.99,1.3497739842503215e-07,0.18779531038576325,0.018946286650975048,-99.99,205.3700024128408,171,23.271440166163984,-19.054896419873774,FitLightCurves: Minimization exited successfully.
42582886,0.725006103515625,61428.76953125,3.3157191070458175e-06,-1.0522072315216064,-0.12083544582128525,204.960938,-30.51823,-30.244573,-70.7499537,1024.0,0.725006103515625,61428.76953125,3.3605911789241e-06,-1.1159189539789125,-0.1324619925790041,4.0,-99.99,-99.99,6.449895662080965e-08,0.1578854326351581,0.01373482793712047,-99.99,198.1760764481533,171,24.18489054200441,-19.0636458823294,FitLightCurves: Minimization exited successfully.
44196365,0.9805797934532166,61401.40234375,3.307855877210386e-06,-0.15162555873394012,-0.11888447403907776,68.027344,-3.583322,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3366.99 .. 12000]
58166129,0.7426682710647583,61277.39453125,3.1282132578543764e-06,0.3829563856124878,-0.06948147714138031,330.292969,-34.590576,-30.244573,-70.7499537,1024.0,0.7426682710647583,61277.39453125,3.1574526730432648e-06,0.535016441370059,-0.06384473073508865,4.0,-99.99,-99.99,6.970629440476406e-08,0.1665393104174279,0.014513424176536675,-99.99,170.76469860589063,167,24.255229203680884,-19.058259437676668,FitLightCurves: Minimization exited successfully.
41120393,0.36403805017471313,61424.3671875,1.7404052262651087e-05,1.2210972309112549,-0.013282464817166328,68.730469,-2.686724,-30.244573,-70.7499537,1024.0,0.36403805017471313,61424.3671875,1.7659468592307218e-05,1.1503556023771935,0.0004401083111210614,4.0,-99.99,-99.99,1.674838990417704e-07,0.06630125690641583,0.008376200270978646,-99.99,173.5932600132711,159,22.38803738014721,-19.06315102723421,FitLightCurves: Minimization exited successfully.
57148619,1.0123196840286255,60603.28515625,3.4989643609151244e-06,0.316693514585495,-0.14546255767345428,359.296875,-13.094776,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3420.94 .. 12000]
6185079,0.7900311946868896,61263.66015625,2.6844039369190587e-06,-0.567530632019043,-0.11754187196493149,294.082031,-21.061817,-30.244573,-70.7499537,1024.0,0.7900311946868896,61263.66015625,2.762559268511199e-06,-0.3898792857753059,-0.10321295978263466,4.0,-99.99,-99.99,7.034778404982898e-08,0.16677360849215686,0.014411252055807228,-99.99,163.259620994041,145,24.39886142332991,-19.07919013744411,FitLightCurves: Minimization exited successfully.
28099439,0.36532047390937805,62914.94140625,1.728371253855899e-05,0.06872285157442093,0.14920340478420258,244.160156,-25.282602,-30.244573,-70.7499537,1024.0,0.36532047390937805,62914.94140625,1.730864391487545e-05,0.04960022443872223,0.16385959289851604,4.0,-99.99,-99.99,1.4457262390265645e-07,0.07805762030025856,0.00681368095926618,-99.99,91.11618182314048,83,22.4115032343054,-19.047494696086485,FitLightCurves: Minimization exited successfully.
13334698,0.3648228049278259,61900.80078125,1.7327126195095225e-05,-0.5775959491729736,-0.039086829870939255,222.1875,-14.940303,-30.244573,-70.7499537,1024.0,0.3648228049278259,61900.80078125,1.7218295325958343e-05,-0.5068830384102796,-0.019703787664780835,4.0,-99.99,-99.99,1.1506809622529337e-07,0.05704707359296154,0.006207063784910249,-99.99,183.81892558059553,157,22.41517185343694,-19.040325739846203,FitLightCurves: Minimization exited successfully.
46042706,0.47937440872192383,61090.75390625,9.065073940191782e-06,-1.3531683683395386,-0.06606879085302353,94.21875,-21.542267,-30.244573,-70.7499537,1024.0,0.47937440872192383,61090.75390625,9.179794477697095e-06,-1.2733090737492994,-0.05389114203227729,4.0,-99.99,-99.99,9.301940245370085e-08,0.11888250161417484,0.007980988901863715,-99.99,195.13765247143152,169,23.097109005121673,-19.061124705928748,FitLightCurves: Minimization exited successfully.
35986706,0.5157890915870667,62377.19921875,7.616225516174396e-06,-1.2705459594726562,0.03503016382455826,309.726562,-13.401351,-30.244573,-70.7499537,1024.0,0.5157890915870667,62377.19921875,7.626955151586842e-06,-1.161063950821366,0.031349199448620996,4.0,-99.99,-99.99,7.71536787250435e-08,0.08113036805624971,0.008821465928243597,-99.99,165.26991450373365,154,23.30052918953539,-19.048505829152475,FitLightCurves: Minimization exited successfully.
21567386,0.17109297215938568,60243.3203125,9.705696687802084e-05,-2.3827688694000244,-0.0704471617937088,330.644531,-2.089372,-30.244573,-70.7499537,1024.0,0.17109297215938568,60243.3203125,9.58654577136559e-05,-2.3587072032626426,-0.04589025971768745,4.0,-99.99,-99.99,6.138279088071842e-07,0.026968075878814293,0.004867960301514741,-99.99,170.7040480711255,168,20.550454692753966,-19.033452019238183,FitLightCurves: Minimization exited successfully.
13505052,0.14873020350933075,60066.6875,0.0001320739468303655,-0.1924828439950943,-0.03066738322377205,325.371094,-9.594068,-30.244573,-70.7499537,1024.0,0.14873020350933075,60066.6875,0.0001423495360157713,-0.6193606917393775,-0.025689817907275363,4.0,-99.99,-99.99,5.696387861010741e-06,0.22006022682000673,0.014746158871446747,-99.99,56.38490516133879,54,20.12160040476811,-19.128623566081224,FitLightCurves: Minimization exited successfully.
2518296,0.4173135757446289,61892.203125,1.2633264943587925e-05,-1.602490782737732,0.00560670904815197,270.247253,-56.255466,-30.244573,-70.7499537,1024.0,0.4173135757446289,61892.203125,1.2624282683070048e-05,-1.5905229279905317,0.026429855035462736,4.0,-99.99,-99.99,8.135495975218998e-08,0.06573740960573621,0.006432304618043289,-99.99,243.04130844163635,191,22.75334284838347,-19.04585159579473,FitLightCurves: Minimization exited successfully.
60686183,0.12918293476104736,62308.1640625,0.0001796173084282885,-0.31374266743659973,0.008057618513703346,42.714844,-24.296478,-30.244573,-70.7499537,1024.0,0.12918293476104736,62308.1640625,0.00017470460725229397,-0.3261646464514575,0.039407372484976604,4.0,-99.99,-99.99,1.6092869746554074e-06,0.027479382775910267,0.005714034837058351,-99.99,116.78409272380402,87,19.90070552071741,-19.01648333997064,FitLightCurves: Minimization exited successfully.
59634084,0.7059096693992615,63014.10546875,3.5454630482310977e-06,1.0805753469467163,-0.016319161280989647,338.027344,-40.620186,-30.244573,-70.7499537,1024.0,0.7059096693992615,63014.10546875,3.6774154579475023e-06,1.013315938019101,0.004303717342118059,4.0,-99.99,-99.99,9.980856678815728e-08,0.2875014367548666,0.026308104739478352,-99.99,74.26339174093805,72,24.091736289093603,-19.08683196108681,FitLightCurves: Minimization exited successfully.
59020951,0.5167485475540161,61737.76953125,7.571875923950098e-06,1.0291303396224976,0.017656784504652023,78.75,-3.433834,-30.244573,-70.7499537,1024.0,0.5167485475540161,61737.76953125,7.677665829376735e-06,0.9144132991208891,0.030753548050961622,4.0,-99.99,-99.99,7.144959327489503e-08,0.10945393832946435,0.008072710464397623,-99.99,201.34360262498913,183,23.293109525736114,-19.06207903681066,FitLightCurves: Minimization exited successfully.
22342887,0.6351467967033386,62514.671875,4.585446773468032e-06,1.2420355081558228,-0.059026628732681274,47.636719,-14.169522,-30.244573,-70.7499537,1024.0,0.6351467967033386,62514.671875,4.70699818186004e-06,1.2153319838756722,-0.05469826356799072,4.0,-99.99,-99.99,1.188594424697126e-07,0.2138443811255312,0.02243831313481029,-99.99,189.22800142272084,174,23.8219408894027,-19.076516364703405,FitLightCurves: Minimization exited successfully.
